"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1342","94025_at","Psmb3","26446","proteasome (prosome, macropain) subunit, beta type 3",0.539977757706183,10.3286542522374,2.82202644425508,0.0147628735221315,0.0823692635491233,-3.22589955714724
"1343","94030_at","Commd2","52245","COMM domain containing 2",0.362620802392065,6.91273452197368,1.71104686089147,0.111517429519162,0.285820879427205,-5.07149396533489
"1344","94031_at","Rab2a","59021","RAB2A, member RAS oncogene family",0.443739698387152,9.50399315601448,1.39924644646597,0.18583139808838,0.404369122240314,-5.49745058028882
"1345","94034_at","Rexo2","104444","RNA exonuclease 2",0.0988617542779124,6.73546602876515,0.457707880032611,0.654941635969271,0.837340187937211,-6.34462310362178
"1346","94038_at","Rtraf","68045","RNA transcription, translation and transport factor",0.488844107540151,9.1610107056894,1.47442682505446,0.164867670611488,0.371378935042028,-5.4000863944698
"1347","94041_at","Hnrnpk","15387","heterogeneous nuclear ribonucleoprotein K",0.146873153443479,6.91351116497783,0.491426039822161,0.631559651670788,0.828983475540382,-6.32807619541961
"1348","94055_at","Cttn","13043","cortactin",-0.150699375005148,5.01880104823942,-0.726374762350855,0.480863084649523,0.725629731066132,-6.18198775343154
"1349","94056_at","Scd1","20249","stearoyl-Coenzyme A desaturase 1",-0.809623589193412,8.14217409118322,-2.57017610818,0.0237334270369332,0.105611323583572,-3.67316884321226
"1350","94061_at","Crip1","12925","cysteine-rich protein 1 (intestinal)",0.134748572246567,8.62815103767406,0.489954064331461,0.63257205322943,0.829412245405917,-6.32882218737773
"1351","94068_at","Rps19","20085","ribosomal protein S19",0.563185960437149,9.58588861430129,3.80486271168168,0.00229932781949298,0.0297817698524805,-1.43716143979691
"1352","94071_at","Gosr2","56494","golgi SNAP receptor complex member 2",0.386637609591562,8.19456276978966,2.31084191461675,0.0384358950925772,0.144218597900266,-4.12059352262008
"1353","94076_i_at","Rpn2","20014","ribophorin II",0.140566392597794,6.39777135700771,0.690180776168649,0.502574383552828,0.746485910314644,-6.20792463914608
"1354","94080_at","Sdha","66945","succinate dehydrogenase complex, subunit A, flavoprotein (Fp)",-0.454947173268927,8.82137486610991,-2.51647148593812,0.0262433252762971,0.113080150101431,-3.76709296640469
"1355","94088_at","Ptbp2","56195","polypyrimidine tract binding protein 2",0.360384690105147,6.02551253815495,1.58337993908709,0.13805851503176,0.329283128601209,-5.25277223964985
"1356","94105_at","Cdc42","12540","cell division cycle 42",-0.136702655679089,8.84240874674266,-0.744246790797121,0.470356823209814,0.716734206795907,-6.16873187563235
"1357","94109_at","Zfp281","226442","zinc finger protein 281",0.0882290896391362,7.2152762673792,0.370902226059439,0.716860842279704,0.870594852645526,-6.3819677439517
"1358","94110_f_at","Zfp930","234358","zinc finger protein 930",0.245249862982906,6.49620280810717,0.753443036505057,0.465006549694606,0.713075582900255,-6.16179619587013
"1359","94118_r_at","Igdcc3","19289","immunoglobulin superfamily, DCC subclass, member 3",-0.069953102394944,9.83591758960423,-0.384530698182926,0.706985684357034,0.867045814629718,-6.37660922321255
"1360","94122_at","Myoc","17926","myocilin",0.24066970685082,7.78715077493575,0.760837927645416,0.460731949272081,0.711922503097188,-6.15616276110398
"1361","94142_at","Csf3","12985","colony stimulating factor 3 (granulocyte)",-0.120330779206129,7.53746545500583,-0.641564135907131,0.532634210012632,0.767557643038071,-6.24082694977918
"1362","94159_at","Ptafr","19204","platelet-activating factor receptor",-0.0296679704292213,6.34875015541432,-0.194610970063614,0.848794865344227,0.940534650954738,-6.43408705909957
"1363","94160_at","Efnb3","13643","ephrin B3",-0.165351414294173,7.97308118849485,-0.885087647834908,0.392658575317058,0.64975289725469,-6.0541336538686
"1364","94191_at","F2rl3","14065","coagulation factor II (thrombin) receptor-like 3",-0.243535514221925,6.26697733125546,-1.40897145970976,0.183000472001598,0.399808260115942,-5.48506123872367
"1365","94192_at","Gdap10","100504486","ganglioside-induced differentiation-associated-protein 10",-0.0878684925204052,6.26221418933408,-0.174973001431214,0.863876368400539,0.94747730727801,-6.43789779141355
"1366","94214_at","Fabp3","14077","fatty acid binding protein 3, muscle and heart",0.511892427693152,11.0949163973821,2.02559578245721,0.0644850349867747,0.199317380868213,-4.59049944411735
"1367","94216_at","Sdhc","66052","succinate dehydrogenase complex, subunit C, integral membrane protein",-0.518058348942235,11.2525680697586,-4.04653106945007,0.00146727493477598,0.0263866963477068,-1.00037057211727
"1368","94219_at","Psmb2","26445","proteasome (prosome, macropain) subunit, beta type 2",0.25264671078091,9.11537169420769,1.2932512148113,0.219092744796371,0.45219603890658,-5.62836620421199
"1369","94223_at","Net1","56349","neuroepithelial cell transforming gene 1",0.527983759595311,6.19728071462993,2.52853113954009,0.0256582431340861,0.111556186352814,-3.74605361812897
"1370","94228_at","Xpo1","103573","exportin 1",-0.0845353722482498,7.61133053187502,-0.326788684764602,0.749183322197695,0.889549015754342,-6.39801325116029
"1371","94238_at","Prss23","76453","protease, serine 23",-0.575591838376704,6.8075881846693,-2.40146089086013,0.0325101638149858,0.12941475709347,-3.96610264739682
"1372","94242_at","Txndc17","52700","thioredoxin domain containing 17",0.344114965672455,7.66619919255793,1.93634436038804,0.0755386785383207,0.220633777851524,-4.73144526758309
"1373","94250_at","Eif3a","13669","eukaryotic translation initiation factor 3, subunit A",0.424604350640438,7.71617170411736,1.98571082232923,0.0692264129732855,0.210092991115578,-4.65388597966784
"1374","94253_at","Eif2s1","13665","eukaryotic translation initiation factor 2, subunit 1 alpha",0.349546941059715,7.83781600080592,1.60946839967475,0.132226837125825,0.322562329132057,-5.21646202811586
"1375","94255_g_at","Clic4","29876","chloride intracellular channel 4 (mitochondrial)",0.563048617109116,6.58085271214912,2.9585213790127,0.0113963575322364,0.0704499639939535,-2.9799026751177
"1376","94257_at","Rraga","68441","Ras-related GTP binding A",0.0564019877970683,8.14208511992808,0.310628204462555,0.761153151928551,0.894845489908269,-6.40339240244717
"1377","94268_f_at","Ubl5","66177","ubiquitin-like 5",0.11910028972067,10.0963987922381,0.684192103089415,0.506222182314975,0.748837164321812,-6.21209806681282
"1378","94269_at","Rabac1","14470","Rab acceptor 1 (prenylated)",0.609347369253223,11.3368920009161,4.1454203022877,0.00122286896770419,0.0228333002880173,-0.822980807894598
"1379","94273_at","Yipf5","67180","Yip1 domain family, member 5",0.15307504617167,7.31952281996617,0.895979459023086,0.387032572633004,0.643401917332736,-6.04453838306456
"1380","94286_at","Smim7","66818","small integral membrane protein 7",-0.279798465690081,6.46573143212468,-1.02124322570906,0.326314989068536,0.584894082547887,-5.92691409713226
"1381","94292_at","Strap","20901","serine/threonine kinase receptor associated protein",0.0913381200838064,8.18012624301527,0.289421935679659,0.776957745882284,0.900788576350409,-6.41004345697645
"1382","94296_s_at","Gtf2i","14886","general transcription factor II I",0.0376871957378713,7.99214682998993,0.208049718249061,0.838509526029827,0.93713237218331,-6.43124734780757
"1383","94297_at","Fkbp5","14229","FK506 binding protein 5",1.98439776476627,9.08925038895829,8.34526940027966,1.72176504908848e-06,0.00124885358227218,5.45673878370008
"1384","94300_f_at","Dctn2","69654","dynactin 2",0.183575204290857,7.78821221526731,1.02833476681649,0.323096306133579,0.581519902519989,-5.91986356157373
"1385","94301_at","Atp6v0e","11974","ATPase, H+ transporting, lysosomal V0 subunit E",0.393674022565095,7.66797812856829,2.25330259772441,0.0427183323094448,0.15415437994254,-4.21750287476678
"1386","94302_at","Psmd4","19185","proteasome (prosome, macropain) 26S subunit, non-ATPase, 4",1.07113826169849,10.6783014465572,5.72843212049453,7.79684656865325e-05,0.00678637525335579,1.85306399115234
"1387","94305_at","Col1a1","12842","collagen, type I, alpha 1",-1.19625888378805,7.86172963991835,-6.13046962947734,4.09218738834106e-05,0.00511249711412799,2.4741603193473
"1388","94312_at","Pdxdc1","94184","pyridoxal-dependent decarboxylase domain containing 1",0.543013676682756,7.84139287939682,3.53638667895297,0.00380804304644502,0.0378369939226683,-1.92629693566875
"1389","94319_at","Rab18","19330","RAB18, member RAS oncogene family",0.0917364223669885,9.91777841495383,0.300287558279451,0.768846357644333,0.898683147442896,-6.40669347880806
"1390","94321_at","Krt10","16661","keratin 10",-0.200304780521853,5.89906201875255,-1.04398908349797,0.316073578915376,0.573971611215962,-5.90415472897995
"1391","94322_at","Sqle","20775","squalene epoxidase",-0.00762025214851736,6.8233442181103,-0.0441103715553952,0.965506613001208,0.989105822779709,-6.45297274085907
"1392","94327_at","Mrps18a","68565","mitochondrial ribosomal protein S18A",0.274126251445676,9.22541272120762,1.46003681858663,0.168718825307674,0.37607909265966,-5.41900132851415
"1393","94343_at","Dnajc3","100037258","DnaJ heat shock protein family (Hsp40) member C3",0.284891921769896,6.61722853263318,1.39262354248108,0.187780024345545,0.406981407346519,-5.50585237162223
"1394","94345_at","Il6st","16195","interleukin 6 signal transducer",0.593815251985018,8.1394501705638,2.96892904229628,0.0111733811967554,0.0698657398969534,-2.96106853578229
"1395","94346_at","Wtap","60532","Wilms tumour 1-associating protein",-0.0490807820963584,6.31024403108022,-0.122306007904774,0.904582503165874,0.965834900338048,-6.44612598451628
"1396","94347_i_at","Pcmt1","18537","protein-L-isoaspartate (D-aspartate) O-methyltransferase 1",0.165458259229105,7.92070771385953,0.596198264958443,0.561583005504901,0.788899044531094,-6.26949849405267
"1397","94351_r_at","Nqo1","18104","NAD(P)H dehydrogenase, quinone 1",0.247998807734989,6.43280477212742,1.33716483668803,0.204768358083189,0.431341672012603,-5.57505790646615
"1398","94353_at","Eif4ebp2","13688","eukaryotic translation initiation factor 4E binding protein 2",-0.0801970024179859,8.27825546161843,-0.426708252128286,0.676779692565777,0.851255844522041,-6.35883227845349
"1399","94354_at","Abca1","11303","ATP-binding cassette, sub-family A (ABC1), member 1",0.434053012458808,6.76718531421939,1.91444179897328,0.0785045441279787,0.226559533186315,-4.76552720180056
"1400","94356_at","Trp53bp1","27223","transformation related protein 53 binding protein 1",-0.238835212351241,5.73386725129227,-1.59861825936469,0.134625751940413,0.325857214930299,-5.23161050287805
"1401","94359_at","Plekha1","101476","pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1",0.836147150552829,8.41903950063843,5.05552788968459,0.000241231861279475,0.0115543823390553,0.757971070689724
"1402","94362_at","Nras","18176","neuroblastoma ras oncogene",0.403315881838322,8.34757127081479,2.56706171297573,0.0238723873743982,0.106012887605491,-3.67863155222107
"1403","94364_at","Glg1","20340","golgi apparatus protein 1",-0.0891538762969901,6.7138889667098,-0.377197972229648,0.712292220617126,0.869292132396448,-6.37951582472253
"1404","94365_at","Hint2","68917","histidine triad nucleotide binding protein 2",-0.254631725864558,9.05679439687804,-1.33105377944957,0.206714890379634,0.434209980348339,-5.58255627576379
"1405","94367_at","Uck2","80914","uridine-cytidine kinase 2",0.707234749815194,6.59956052972086,4.18159794317608,0.00114430120899158,0.0226108148306747,-0.758308884043598
"1406","94374_at","Wdr13","73447","WD repeat domain 13",-0.309454918373531,6.93628866087489,-2.00303339003874,0.0671289960881736,0.204870540656193,-4.62643405780582
"1407","94375_at","Hk2","15277","hexokinase 2",-0.501381854530234,11.0500879978663,-3.38778979286764,0.00504391262030695,0.0438279290383973,-2.19787511699258
"1408","94377_at","Gng11","66066","guanine nucleotide binding protein (G protein), gamma 11",-0.265651533884283,7.12395880111482,-1.48156489534357,0.162985030578073,0.370409549983338,-5.39065571820832
"1409","94379_at","Kif1b","16561","kinesin family member 1B",0.364624114487093,8.37631366155084,1.63119117376484,0.127535470443553,0.315360436005878,-5.18593446253541
"1410","94396_at","Ing1","26356","inhibitor of growth family, member 1",0.326570874610729,7.48851231793894,1.85800743522414,0.0866416265810504,0.241398437183567,-4.85237254569093
"1411","94415_at","Bach1","12013","BTB and CNC homology 1, basic leucine zipper transcription factor 1",0.181633417799294,7.81740934420534,1.0287482614112,0.322909349582973,0.581519902519989,-5.9194511907327
"1412","94428_at","Ilvbl","216136","ilvB (bacterial acetolactate synthase)-like",0.438318111121111,6.11601880967581,3.28490324420414,0.00613068372109031,0.0497915234578309,-2.38591385386162
"1413","94433_at","Slc38a2","67760","solute carrier family 38, member 2",0.615895824050943,8.96728678493226,1.84808868764737,0.0881483534548095,0.24332500297472,-4.86748774151904
"1414","94435_at","Nus1","52014","NUS1 dehydrodolichyl diphosphate synthase subunit",0.120165209458552,7.17996463406454,0.466761065656517,0.648624869609328,0.836016670506179,-6.34029170110948
"1415","94438_at","Pfkm","18642","phosphofructokinase, muscle",-0.320189586698396,12.4565402567436,-2.31429005166087,0.0381926773352053,0.143855988934679,-4.11475574353524
"1416","94445_at","Pls3","102866","plastin 3 (T-isoform)",-0.0789190466739349,6.5207715709945,-0.305600055577389,0.764890728338164,0.896822741043757,-6.40501130230203
"1417","94452_g_at","Nsun2","28114","NOL1/NOP2/Sun domain family member 2",1.05867730008223,7.85992311765003,6.66387469328164,1.800822989673e-05,0.00435398980614272,3.25935954199567
"1418","94455_at","Lsm3","67678","LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated",-0.0990396545996877,8.1989282739127,-0.412579818477766,0.68683635450611,0.856885454444471,-6.36498748900933
"1419","94461_at","Nampt","59027","nicotinamide phosphoribosyltransferase",0.426461268070526,8.73473944705687,2.11206044607137,0.0552210759876187,0.179612946710102,-4.45099396533669
"1420","94462_at","Eif2b1","209354","eukaryotic translation initiation factor 2B, subunit 1 (alpha)",0.587157685768031,7.76213556614111,3.9549071043227,0.00173861807545711,0.027614838921129,-1.16546797522104
"1421","94464_at","Clcn3","12725","chloride channel, voltage-sensitive 3",-0.31109091876256,6.59916607182135,-1.51698874742722,0.153909358232575,0.357995150125969,-5.34338937231263
"1422","94469_at","Mat2b","108645","methionine adenosyltransferase II, beta",-0.0539442521934674,8.93314735445513,-0.204595452976146,0.841150373089015,0.938231271439136,-6.43199523927034
"1423","94478_at","Rab5a","271457","RAB5A, member RAS oncogene family",0.182989986403387,8.7090679544466,0.642322855699671,0.532157342822806,0.767378646774305,-6.24033068271579
"1424","94481_at","Ugp2","216558","UDP-glucose pyrophosphorylase 2",0.247907082162708,9.86803318643148,1.2134647807789,0.247171824521425,0.486738362134499,-5.72172210376462
"1425","94483_at","Csnk2a2","13000","casein kinase 2, alpha prime polypeptide",-0.135242776884257,5.87401566378874,-0.797979786024148,0.439637894860977,0.696253318207777,-6.1271138233525
"1426","94485_at","Eci2","23986","enoyl-Coenzyme A delta isomerase 2",0.551403774017445,8.00684431054291,2.99622028640857,0.0106090676278612,0.0678980328183116,-2.91163660711912
"1427","94486_at","Lrrc59","98238","leucine rich repeat containing 59",0.832235693172331,8.64549307368475,5.33128593202776,0.000150700808666759,0.00997083807111483,1.21498123572187
"1428","94491_at","Pex13","72129","peroxisomal biogenesis factor 13",0.502199552526092,6.03551754960329,2.14389977291614,0.0521342247585207,0.173727523850752,-4.398940441494
