"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1253","93538_at","Tdp2","56196","tyrosyl-DNA phosphodiesterase 2",-0.0574787141095223,5.89604801881496,-0.142271247177651,0.889111601132129,0.998889212329246,-4.77701229309351
"1254","93543_f_at","Gstm1","14862","glutathione S-transferase, mu 1",0.0861793179174875,10.6838067003382,0.324708959610577,0.75072002322813,0.998889212329246,-4.76289644004639
"1255","93548_at","Sec61b","66212","Sec61 beta subunit",-0.0844237868563082,8.09718447053674,-0.26050083281021,0.79867886741399,0.998889212329246,-4.76910248738013
"1256","93557_at","Sephs2","20768","selenophosphate synthetase 2",-0.0824100040436226,6.71136066219316,-0.256884401217358,0.801407753027312,0.998889212329246,-4.76941233499709
"1257","93562_at","Ndufb3","66495","NADH:ubiquinone oxidoreductase subunit B3",0.0444205623289893,9.94314207024726,0.199866006565252,0.84476936958503,0.998889212329246,-4.77373305920849
"1258","93567_at","Pfn2","18645","profilin 2",-0.141724308487648,10.4361889893475,-0.391437792750893,0.702001740225208,0.998889212329246,-4.75504832293482
"1259","93572_at","Ndufs1","227197","NADH:ubiquinone oxidoreductase core subunit S1",0.0798024887098077,10.1921598270169,0.233080203270587,0.819436223713806,0.998889212329246,-4.77134547836668
"1260","93573_at","Mt1","17748","metallothionein 1",-0.74651881268634,9.3668520602469,-1.0425913920547,0.316695997102519,0.998889212329246,-4.61108272177053
"1261","93574_at","Serpinf1","20317","serine (or cysteine) peptidase inhibitor, clade F, member 1",0.08896568535949,6.50206897957828,0.393481205932927,0.70053001788345,0.998889212329246,-4.75478577569888
"1262","93575_at","Ggh","14590","gamma-glutamyl hydrolase",-0.160202676272391,5.88700828563841,-0.541860673348514,0.597350506854605,0.998889212329246,-4.73227710240841
"1263","93581_at","Ndufb8","67264","NADH:ubiquinone oxidoreductase subunit B8",0.0938215537797067,11.3188378647095,0.30155068820133,0.767905227216054,0.998889212329246,-4.76528814054348
"1264","93582_at","Coq7","12850","demethyl-Q 7",0.0548542704471977,7.57216995469517,0.190887652424274,0.851649713607708,0.998889212329246,-4.77431626086877
"1265","93584_at","Ighm","16019","immunoglobulin heavy constant mu",0.98492522380629,7.84262180052019,1.83749063479103,0.0897844063312043,0.998889212329246,-4.32009860003954
"1266","93592_at","Apod","11815","apolipoprotein D",-0.00568258110387365,5.99044651341821,-0.0198256742555598,0.984492408444692,0.998889212329246,-4.78032402787287
"1267","93596_i_at","Atp5e","67126","ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit",0.0148017388387203,11.69927358933,0.045794035403626,0.964190997726566,0.998889212329246,-4.78003935651166
"1268","93599_at","Chtop","66511","chromatin target of PRMT1",0.0492783569499728,8.18980366297216,0.172013519328985,0.866154176307747,0.998889212329246,-4.77545565725505
"1269","93613_at","Smad3","17127","SMAD family member 3",0.11068298692195,4.66302630290865,0.484774516284745,0.636140603940357,0.998889212329246,-4.74173189898311
"1270","93614_at","Rragd","52187","Ras-related GTP binding D",-0.294486033715092,7.61877277813608,-1.37843154290216,0.192012642179077,0.998889212329246,-4.49870904567899
"1271","93615_at","Pbx3","18516","pre B cell leukemia homeobox 3",-0.395062231436124,5.24443851847774,-1.66518738607003,0.120484940634053,0.998889212329246,-4.38953240952602
"1272","93619_at","Per1","18626","period circadian clock 1",0.0844429781902054,7.85827302269955,0.309540729411269,0.761960978914741,0.998889212329246,-4.76448242959539
"1273","93623_at","Dmd","13405","dystrophin, muscular dystrophy",-0.131996184608498,5.52183262708029,-0.393886006283528,0.700238619028605,0.998889212329246,-4.75473360948676
"1274","93626_at","Abcg2","26357","ATP binding cassette subfamily G member 2 (Junior blood group)",-0.115648817131988,7.30009696420525,-0.415297115934422,0.684897258201806,0.998889212329246,-4.7519012411956
"1275","93627_at","Ankrd28","105522","ankyrin repeat domain 28",-0.0218915024511688,9.05030419749133,-0.0984723915652251,0.92310381517017,0.998889212329246,-4.77877056005887
"1276","93650_i_at","Prp2","83380","proline rich protein 2",0.0529591420218321,8.84070821566803,0.214189639177976,0.833820504864042,0.998889212329246,-4.7727477849543
"1277","93661_at","Zap70","22637","zeta-chain (TCR) associated protein kinase",0.00194724300390536,5.1657009034562,0.00795165833787585,0.99377986424945,0.998889212329246,-4.78037913556691
"1278","93667_at","Fbxw7","50754","F-box and WD-40 domain protein 7",0.00391994534709017,6.3870193146045,0.0133885461516014,0.989527110810066,0.998889212329246,-4.7803597499673
"1279","93705_at","Chrnb1","11443","cholinergic receptor, nicotinic, beta polypeptide 1 (muscle)",-0.246089807955467,7.72978778495231,-1.12880202769353,0.279979452861543,0.998889212329246,-4.58421420311143
"1280","93722_at","Ensa","56205","endosulfine alpha",-0.161739804064485,7.49434199052995,-0.499276327048314,0.62617347950564,0.998889212329246,-4.73942296985617
"1281","93723_at","Ror2","26564","receptor tyrosine kinase-like orphan receptor 2",-0.0246293260282968,8.09264633453828,-0.0961239207566651,0.924931555089156,0.998889212329246,-4.77884682178048
"1282","93728_at","Tsc22d1","21807","TSC22 domain family, member 1",-0.11287423186018,7.81098432350559,-0.37724054775057,0.712261364107888,0.998889212329246,-4.75683619088078
"1283","93734_i_at","Psmc3","19182","proteasome (prosome, macropain) 26S subunit, ATPase 3",-0.223006815139062,8.89653083945274,-0.925413670845749,0.372106189618441,0.998889212329246,-4.64505569111098
"1284","93741_at","Nmd3","97112","NMD3 ribosome export adaptor",-0.235967034951384,6.84481239298335,-0.868968864552041,0.401086100059847,0.998889212329246,-4.66029187467451
"1285","93750_at","Gsn","227753","gelsolin",-0.20286108447673,10.8547795599927,-0.529790691284847,0.605451185499568,0.998889212329246,-4.73435756791041
"1286","93754_at","Ech1","51798","enoyl coenzyme A hydratase 1, peroxisomal",-0.0864310343420858,10.5100357292474,-0.297760291092096,0.770730516177602,0.998889212329246,-4.76566317203672
"1287","93768_f_at","Akirin2","433693","akirin 2",-0.114716287484839,8.99078855968267,-0.473761015251589,0.643760075967127,0.998889212329246,-4.74344276027934
"1288","93773_f_at","Zranb2","53861","zinc finger, RAN-binding domain containing 2",0.0825283661870984,8.70062864977863,0.148868457585731,0.884009550913442,0.998889212329246,-4.77669228061357
"1289","93780_at","Acot13","66834","acyl-CoA thioesterase 13",0.158599414342103,9.0882575142119,0.464812898261727,0.649981811090727,0.998889212329246,-4.74480553505648
"1290","93781_at","Miox","56727","myo-inositol oxygenase",0.130369368112929,5.45621236669199,0.539530886119757,0.598909814148717,0.998889212329246,-4.73268205352099
"1291","93786_i_at","Mrpl18","67681","mitochondrial ribosomal protein L18",-0.127032838850347,8.98253775967081,-0.323008443771245,0.751977353879895,0.998889212329246,-4.76307791862187
"1292","93789_s_at","Sin3b","20467","transcriptional regulator, SIN3B (yeast)",-0.178741006076121,7.70014784237943,-0.987363460565376,0.342014560674754,0.998889212329246,-4.62747603702542
"1293","93794_at","Nae1","234664","NEDD8 activating enzyme E1 subunit 1",-0.181686183097336,8.24749804453022,-0.37094183330616,0.716832064754105,0.998889212329246,-4.75760904227474
"1294","93806_at","Sh3bgrl","56726","SH3-binding domain glutamic acid-rich protein like",-0.227499974009181,6.27875661588466,-0.494363048043811,0.629541941835578,0.998889212329246,-4.74021237959869
"1295","93807_at","Ost4","67695","oligosaccharyltransferase complex subunit 4 (non-catalytic)",0.0393441609983203,5.25616872762812,0.142496555296502,0.8889372692965,0.998889212329246,-4.77700160188552
"1296","93809_at","Aup1","11993","ancient ubiquitous protein 1",-0.00275087208499869,9.56943909278881,-0.0124388164920953,0.990269972553853,0.998889212329246,-4.78036384830452
"1297","93815_at","Chchd3","66075","coiled-coil-helix-coiled-coil-helix domain containing 3",0.117484149202497,11.2514293653942,0.341679365475961,0.738213661388951,0.998889212329246,-4.76103469348608
"1298","93820_at","Cox7a2","12866","cytochrome c oxidase subunit 7A2",0.119363431954813,11.3498362085786,0.267994696049807,0.793032970397752,0.998889212329246,-4.7684468975991
"1299","93822_at","Rpl37a","19981","ribosomal protein L37a",-0.084655027871948,10.4026175550699,-0.408026926500407,0.690090539039676,0.998889212329246,-4.7528790503979
"1300","93823_at","Ilf2","67781","interleukin enhancer binding factor 2",0.0123329567044088,5.7370710906173,0.0449394785062085,0.964858735234575,0.998889212329246,-4.78005230819894
"1301","93826_at","Ppp2r5a","226849","protein phosphatase 2, regulatory subunit B', alpha",0.0491084826545318,9.08448140861031,0.163355220219641,0.87282525556786,0.998889212329246,-4.77593900269788
"1302","93830_at","Nono","53610","non-POU-domain-containing, octamer binding protein",-0.225326785642604,7.77107203955225,-0.705358288503988,0.493399719880122,0.998889212329246,-4.69993911277344
"1303","93834_at","Hist1h2bp","319188","histone cluster 1, H2bp",0.00782856792366449,7.089548161207,0.0382568199262679,0.970081374138371,0.998889212329246,-4.78014518116882
"1304","93836_at","Bnip3","12176","BCL2/adenovirus E1B interacting protein 3",-0.00367648333503645,9.73975829385706,-0.009335961358437,0.992697033174874,0.998889212329246,-4.78037513704634
"1305","93838_at","Ppdpf","66496","pancreatic progenitor cell differentiation and proliferation factor",0.0102144479301156,9.19802039606502,0.057438811015135,0.955094980560428,0.998889212329246,-4.7798385723482
"1306","93841_at","Eif2a","229317","eukaryotic translation initiation factor 2A",-0.304048551003036,7.20578521615973,-0.844285681546192,0.414225958321616,0.998889212329246,-4.66671166421348
"1307","93844_at","Uqcrq","22272","ubiquinol-cytochrome c reductase, complex III subunit VII",0.162267374233098,12.4937474808618,0.594491674285977,0.562688505911198,0.998889212329246,-4.72270328857658
"1308","93845_at","Abcf2","27407","ATP-binding cassette, sub-family F (GCN20), member 2",-0.141715877546661,9.26464544941367,-0.652376269130676,0.525861595875069,0.998889212329246,-4.71124898291729
"1309","93852_at","Mef2a","17258","myocyte enhancer factor 2A",-0.262103243098128,8.23488992403836,-0.944160401262862,0.362810792122462,0.998889212329246,-4.63982867064989
"1310","93856_at","Wt1","22431","Wilms tumor 1 homolog",-0.00276348904111234,5.43437678862793,-0.0114374901582197,0.991053202546481,0.998889212329246,-4.78036784289097
"1311","93857_at","Kpna3","16648","karyopherin (importin) alpha 3",-0.195619739049556,5.39111707282111,-0.598090101753367,0.560358885025829,0.998889212329246,-4.72201920633857
"1312","93859_at","Mtif2","76784","mitochondrial translational initiation factor 2",-0.00980988475842803,7.11106446150364,-0.0399935386908612,0.968723942989202,0.998889212329246,-4.78012247916963
"1313","93875_at","Hspa1a","193740","heat shock protein 1A",0.455629234159279,7.89316382052527,0.803994394198977,0.4362813242814,0.998889212329246,-4.67686374169989
"1314","93910_at","Pnck","93843","pregnancy upregulated non-ubiquitously expressed CaM kinase",0.034168318460158,6.63135196510125,0.195438715738562,0.848160493452051,0.998889212329246,-4.77402395539163
"1315","93914_at","Il1r1","16177","interleukin 1 receptor, type I",-0.221878860584245,6.83783648605411,-0.722420604135983,0.483206840932081,0.998889212329246,-4.69613282475495
"1316","93933_at","Ppp1r3c","53412","protein phosphatase 1, regulatory subunit 3C",-0.091921187343182,9.03053433501817,-0.275159756043524,0.787646156807839,0.998889212329246,-4.76780302335797
"1317","93940_at","Pon3","269823","paraoxonase 3",-0.0448045747639538,5.28631960311433,-0.17251461330221,0.865768413741684,0.998889212329246,-4.775426925838
"1318","93964_s_at","Ddx6","13209","DEAD (Asp-Glu-Ala-Asp) box polypeptide 6",0.0783228373604343,6.10718276483225,0.266928279078881,0.793835677290917,0.998889212329246,-4.768541304835
"1319","93970_at","Ipo7","233726","importin 7",-0.171022191705107,7.42127869566496,-0.373427375567028,0.715027043367026,0.998889212329246,-4.75730556331437
"1320","93972_at","Ndufs2","226646","NADH:ubiquinone oxidoreductase core subunit S2",-0.0707697305204533,11.1479485693093,-0.321894631022769,0.752801287869243,0.998889212329246,-4.76319628225456
"1321","93973_at","Eif3b","27979","eukaryotic translation initiation factor 3, subunit B",-0.188091505673819,9.51377036798904,-0.914396385779658,0.377645717232057,0.998889212329246,-4.64808924465319
"1322","93975_at","Errfi1","74155","ERBB receptor feedback inhibitor 1",-0.0384741878870187,7.9685230602581,-0.138665496947641,0.891902358167878,0.998889212329246,-4.77718110167455
"1323","93976_at","Cab39","12283","calcium binding protein 39",-0.225281574617961,9.96192535286337,-0.618894868938489,0.546993477660266,0.998889212329246,-4.71799096250212
"1324","93978_at","B3galnt2","97884","UDP-GalNAc:betaGlcNAc beta 1,3-galactosaminyltransferase, polypeptide 2",-0.138362210063008,7.24290007196269,-0.758820736900829,0.461895530709099,0.998889212329246,-4.68775103955505
"1325","93980_at","Mak16","67920","MAK16 homolog",0.179254456748176,4.86656831012748,0.70603408442767,0.492993559337029,0.998889212329246,-4.69978985960155
"1326","93984_at","Atpif1","11983","ATPase inhibitory factor 1",0.142992606340395,7.55167044726324,0.540544360060081,0.598231249838919,0.998889212329246,-4.73250609489154
"1327","93985_at","Tiparp","99929","TCDD-inducible poly(ADP-ribose) polymerase",-0.101084482312434,7.6755489509525,-0.283317175172748,0.781527140723037,0.998889212329246,-4.76704971719618
"1328","93986_at","Nsmce4a","67872","NSE4 homolog A, SMC5-SMC6 complex component",-0.223390779995031,7.75355149775865,-0.522920680972567,0.610086499482721,0.998889212329246,-4.73552234351387
"1329","93988_at","Psma7","26444","proteasome (prosome, macropain) subunit, alpha type 7",-0.156218804477232,9.44931109028363,-0.521685870882305,0.610921520074866,0.998889212329246,-4.73573020386403
"1330","93991_at","Mdh2","17448","malate dehydrogenase 2, NAD (mitochondrial)",0.156856027179506,11.9114078568043,0.894910621213424,0.38758221256601,0.998889212329246,-4.65338418504892
"1331","93994_at","Chpt1","212862","choline phosphotransferase 1",-0.117580342651088,8.18134830777344,-0.214583007044372,0.833520316117754,0.998889212329246,-4.77271977616394
"1332","93996_at","Cyp2e1","13106","cytochrome P450, family 2, subfamily e, polypeptide 1",-0.0508004137839535,8.24139116095522,-0.226018352416209,0.824805822045448,0.998889212329246,-4.77188337890629
"1333","93997_at","Tor1aip2","240832","torsin A interacting protein 2",0.180528127319069,7.51449329018138,0.507605355219834,0.620483219829143,0.998889212329246,-4.73806810566214
"1334","93999_at","Snrpg","68011","small nuclear ribonucleoprotein polypeptide G",-0.272149662141764,8.50884126857112,-0.861110846436217,0.405238488370082,0.998889212329246,-4.66235194660619
"1335","94002_at","Cul1","26965","cullin 1",-0.305802521361388,8.67880223977741,-1.25045760320604,0.233817847451929,0.998889212329246,-4.54386662357003
"1336","94005_at","Pmpcb","73078","peptidase (mitochondrial processing) beta",0.186235813971017,7.37008123243043,0.428428955963189,0.67555924926708,0.998889212329246,-4.75009334158384
"1337","94006_at","Azi2","27215","5-azacytidine induced gene 2",0.0508306887899392,5.96126543689184,0.161851320361066,0.873985037255358,0.998889212329246,-4.77602043170319
"1338","94008_at","Eloc","67923","elongin C",-0.0905549358949358,8.01735157344846,-0.161992953417007,0.873875799267732,0.998889212329246,-4.77601279484628
